url,playlistName,saves,playlistOwner,playlistOwnerProfile
https://open.spotify.com/playlist/37i9dQZF1DWTUoU0bd0p84,Summer Hits of the 00s,"383,945 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/5iOYQhk8g9AVYXSKlmzpFH,BELTING SONGS,"102,801 saves",sam.mahoney125,https://open.spotify.com/user/sam5746
https://open.spotify.com/playlist/37i9dQZF1DX7hnECllVaUq,Country Worldwide,"254,786 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DWVFzWmxRnRJH,Raised on Country,"285,086 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DX02pE0Dxwufo,scorned,"96,356 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/5Ux99VLE8cG7W656CjR2si,TOP CHRISTIAN HITS 2024,"95,198 saves",Universal Hits,https://open.spotify.com/user/d78lon5biof9qsajbajlnlnuo
https://open.spotify.com/playlist/34DTr4PZQTYkFyJs1tyXuJ,90s and 2000s Country Music,"31,294 saves",LunaTheTuna331,https://open.spotify.com/user/destinyb266
https://open.spotify.com/playlist/1a7oaPLNHuwaZlyTSn8P9h,country forever,"58,679 saves",Post Malone,https://open.spotify.com/user/postmaloneofficial
https://open.spotify.com/playlist/37i9dQZF1DWXuiFJj5T7Ii,Hot Country Presents Best Country Songs of 2023,"149,951 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/2duTMA56GxSJnvqJ4N2Xzm,Carrie Underwood Gospel songs,"3,223 saves",Dgskss,https://open.spotify.com/user/wr4zdgm6pzbzfccxf8fci7b60
