url,playlistName,saves,playlistOwner,playlistOwnerProfile
https://open.spotify.com/playlist/2EzjrlcsgdqWFsw0hmeYDz,FROZEN ELSA SONGS,"9,029 saves",🍄•||🦋Moonlight🦋||•🍄,https://open.spotify.com/user/xrqdsjfp0tl0n8b20caabm4h3
https://open.spotify.com/playlist/3Z5feJGvNWzbWM5m5mwOmy,Frozen 2 Soundtrack,"73,570 saves",bruno_garcia,https://open.spotify.com/user/ha7omdn38znx8neppju5n9wlx
https://open.spotify.com/playlist/7vDbm6OQ1Bw4l5Y4b3JH1x,disney songs to belt in the shower 🛁,"78,546 saves",Sydney Thomas,https://open.spotify.com/user/sydneymeetsworld
https://open.spotify.com/playlist/0zzl4kMKEdo3fCpSNO7mdS,Rent (Original Broadway Cast),"42,014 saves",SGXSbach,https://open.spotify.com/user/w6wndveq58y9uqeqfrt9hag0g
https://open.spotify.com/playlist/3BSoJQim1vMpVcn6zdNAV7,musical theater to belt in the car,"11,880 saves",Ariel,https://open.spotify.com/user/jankowskia01
https://open.spotify.com/playlist/3vHjFKeNa7SYCsuIEJRjjb,Disney Songs 2000 to 2024 - Disney Songs Playlist Old and New,"33,686 saves",#Herberus,https://open.spotify.com/user/31wiws3t7jnh2sbv522psrrdqi4q
https://open.spotify.com/playlist/4DhYEdh4Oj7CzijDcD99tk,Disney and Movie’s Best OST💃,"34,177 saves",nindyarnm,https://open.spotify.com/user/n4sqx1hdb9imr7all08wcmfy7
https://open.spotify.com/playlist/4HYM3zOjDE9cwHE52UVoNW,Frozen 1 soundtrack,"5,475 saves",Camille,https://open.spotify.com/user/6ps9bi3fqytjw1ozqmxs5dnnr
https://open.spotify.com/playlist/1pEPV0ILmjkJwGlFozHMzH,ICONIC Broadway BOPS,"3,774 saves",VivianW.,https://open.spotify.com/user/rh2a131ihn2itbwgkbc7d8675
https://open.spotify.com/playlist/1cSe1tbdYYYnyoP93yJlRA,Christmas Music 🎅🏻🎄🎁,"970,631 saves",Clark Shipley,https://open.spotify.com/user/0vzbpkqiv7xiu56nm7gw6z03y
https://open.spotify.com/playlist/29DVAQsNjTyufl04wsMyor,Top 100 Musical Songs,"14,228 saves",stenskrapan,https://open.spotify.com/user/stenskrapan
https://open.spotify.com/playlist/2Mh2vISWmZVmfJUUQAFJIS,musical theatre BANGERS💥,"20,958 saves",morgan🎶,https://open.spotify.com/user/meiralee
https://open.spotify.com/playlist/3UE3tNJ2ktVmVEFPVjH6aS,Disney songs everyone knows,"12,435 saves",sarah2489-gb,https://open.spotify.com/user/sarah2489-gb
https://open.spotify.com/playlist/4x9T7QmVs0PKt80zqZPo1S,DISNEY THAT SLAPS HARD.,"10,711 saves",Josie,https://open.spotify.com/user/eggjcm2pjmmrq5ws8hq5jexv3
https://open.spotify.com/playlist/1P27ra5VqAizmkcUzVAvp2,Kids Party Songs 2024 🎉,"129,419 saves",Den Haku Records,https://open.spotify.com/user/ywuydivm5d8upiut8z0ylm4sh
https://open.spotify.com/playlist/6vfJDywgbubwqV6UcpEEHV,Scottish Folk & Gaelic Singing,"54,558 saves",erinhomie,https://open.spotify.com/user/erinhomie
https://open.spotify.com/playlist/2MyJEE4F1Xo4nw4WBnfwiP,Woodland | Indie Folk Instrumental,"15,929 saves",Kaz,https://open.spotify.com/user/tankazandra
https://open.spotify.com/playlist/7CThV8UuoWQbvjH6LFG6SE,Breezy Instrumental,"11,626 saves",Kendra Joyner Adachi,https://open.spotify.com/user/1219101194
https://open.spotify.com/playlist/3foJQ5xSuovni59rKAeYnm,Irish Instrumental,"15,476 saves",rafacrouch22,https://open.spotify.com/user/rafacrouch22
https://open.spotify.com/playlist/6H7v24zKHVxfKcLfGggxqW,cottagecore instrumental,"5,056 saves",Sunshine Witchery,https://open.spotify.com/user/laurita_the_artist
https://open.spotify.com/playlist/3KX3qgEjpAD8FOhUU0o3en,Instrumental Folk & Bluegrass,"2,114 saves",Josh Epperson,https://open.spotify.com/user/121314757
https://open.spotify.com/playlist/4rx3zR4CGngpLjPDO4L7Xu,indie folk study instrumentals,"6,938 saves",Sydni,https://open.spotify.com/user/1268794365
https://open.spotify.com/playlist/3bym8w6NJWH8xyyEf3s1vA,Hope You Like Banjos.,"4,262 saves",Nester Smith,https://open.spotify.com/user/1257926736
https://open.spotify.com/playlist/2RdjIWm6lAE69HF9af07ju,Folk Instrumental,"9,564 saves",dukannstgarnix,https://open.spotify.com/user/dukannstgarnix
https://open.spotify.com/playlist/2f8oxU1PlqArqzttzc2DGK,English country cottage🌿🍄🌼,"1,225 saves",BeeH,https://open.spotify.com/user/brittney-heater
https://open.spotify.com/playlist/69NuApZCFRiYd0yAK0h170,Happy Folk Instrumental for Reading,"1,121 saves",Amanda Baskin,https://open.spotify.com/user/129796672
https://open.spotify.com/playlist/6o5CuQNSobMCN5LrVJP3mx,Instrumental Outdoor / Trail Music,"1,041 saves",Denise Haraldsdóttir,https://open.spotify.com/user/titine89
https://open.spotify.com/playlist/1oC8c63bTeGr9qwBf3scAD,Instrumental Mountain Morning,"1,008 saves",Natalie,https://open.spotify.com/user/rmmbza93f6ir00wbubvfd2meb
https://open.spotify.com/playlist/1Q610Iqk4LPhqJ1PO8eFMl,Celtic Fiddle 🎻,"7,430 saves",The Gothard Sisters,https://open.spotify.com/user/124983321
https://open.spotify.com/playlist/2yKK3tP8pXwNgCaeNDYfvw,Folk Instrumental - Acoustic Elements | Ambience,"2,017 saves",Xphaera Music,https://open.spotify.com/user/zewl68m5f4h4kbhr3v6se8vcb
https://open.spotify.com/playlist/6ZgLfKwGwkkvESTAv2deBg,Mountain Morning,"2,256 saves",Robert Davidson,https://open.spotify.com/user/robertdavidson207
https://open.spotify.com/playlist/3fjb4MrZUHt92FvxXeSMXj,"Instrumental Folk (Celtic, Irish, Nordic)","14,070 saves",stuckurface,https://open.spotify.com/user/stuckurface
https://open.spotify.com/playlist/25eQQC4yoB1ArU0l5xrJqn,Upbeat Celtic Instrumental,"1,938 saves",The Gothard Sisters,https://open.spotify.com/user/124983321
https://open.spotify.com/playlist/1zk0bHoq7NbH8SURvuG4fs,Upbeat Focus,"6,425 saves",Patrick Smalley,https://open.spotify.com/user/1210420138
https://open.spotify.com/playlist/2C1r7GGQAIDZTsj1MYWKCh,Massage - Guitar,"2,315 saves",joycampbell.lmt,https://open.spotify.com/user/joycampbell.cmt
https://open.spotify.com/playlist/55qMdcy3UAA9krAYmemjGh,Reading Adventure // Fantasy,"1,871 saves",Shebly,https://open.spotify.com/user/122317941
https://open.spotify.com/playlist/7ELzZVIHQgCvIOpWMO82Y9,Indie acoustic instrumental chill with an Americana and bluegrass vibe.,"1,847 saves",Gail Bruce Hyatt,https://open.spotify.com/user/1265423958
https://open.spotify.com/playlist/6vfJDywgbubwqV6UcpEEHV,Scottish Folk & Gaelic Singing,"54,558 saves",erinhomie,https://open.spotify.com/user/erinhomie
https://open.spotify.com/playlist/3foJQ5xSuovni59rKAeYnm,Irish Instrumental,"15,476 saves",rafacrouch22,https://open.spotify.com/user/rafacrouch22
https://open.spotify.com/playlist/7wZns4h0U3ndWIcDUNbypp,Traditional Celtic/Gaelic music,"8,330 saves",Dylanmuziks,https://open.spotify.com/user/37hiz9x5x4st5dzn68okgcrkb
https://open.spotify.com/playlist/7rztNyklKtNtXL2uHws4np,Irish Trad Music,"8,497 saves",peacockes1,https://open.spotify.com/user/peacockes1
https://open.spotify.com/playlist/0JWyKmpx2mGhwU9nsTb9Cb,Tin whistle favourites,"1,797 saves",Ianick Leroux,https://open.spotify.com/user/226uyetirig3jsi5zzjsif46i
https://open.spotify.com/playlist/5CQqX0OjzG3hrXS98H5oZR,Irish Flute,"1,299 saves",Sassyflute,https://open.spotify.com/user/3sbxxqpise9unzws8p8bbvzva
https://open.spotify.com/playlist/6gZq2Syx1hub1efACuu5Ub,Irish Jigs & Reels,"9,315 saves",rycarey37,https://open.spotify.com/user/rycarey37
https://open.spotify.com/playlist/4oNxRNX1oLm8DkhbP0lYgQ,Irish Instrumental for Dancing,"2,000 saves",rafacrouch22,https://open.spotify.com/user/rafacrouch22
https://open.spotify.com/playlist/7KgdbWgI2hT2eKUQ2lDnpp,アイリッシュ/ケルト音楽,"5,489 saves",YASAI_Machine,https://open.spotify.com/user/new_gate
https://open.spotify.com/playlist/3fjb4MrZUHt92FvxXeSMXj,"Instrumental Folk (Celtic, Irish, Nordic)","14,070 saves",stuckurface,https://open.spotify.com/user/stuckurface
https://open.spotify.com/playlist/60FoRgB3etWykYW80wyiSm,MUSIQUE IRLANDAISE,"3,146 saves",ChampSon,https://open.spotify.com/user/champsonqc
https://open.spotify.com/playlist/0PQJL9soQjOa31384LBa4J,Scottish/Irish Folk Music,"24,036 saves",Sarah Louise,https://open.spotify.com/user/11148011764
https://open.spotify.com/playlist/0ET1XayUZClAHsB0lKSYW3,Modern Irish Folk,"4,621 saves",Rise Up Music,https://open.spotify.com/user/otbandaccount
https://open.spotify.com/playlist/46peWIdthBTAQeUUR4AvZ5,El Búho Remixes,"1,341 saves",El Búho,https://open.spotify.com/user/robinjohnperkins
https://open.spotify.com/playlist/44vAxiCvI6FDYe5QhGYSkh,Irische Musik,"12,632 saves",Lasse Kelzenberg,https://open.spotify.com/user/1163702683
https://open.spotify.com/playlist/4qSVQeEo5xWjocWAmoEi0Q,Best Irish Traditional music,"1,746 saves",Sonny Hill,https://open.spotify.com/user/littlewolfrus
https://open.spotify.com/playlist/7mCx0OVBT4ywNesAOv0p6P,A Cozy Celtic Autumn 🍁,"1,242 saves",The Gothard Sisters,https://open.spotify.com/user/124983321
