https://open.spotify.com/playlist/0qyhqmsAfxVzlQiFmILPdG,Ed Sheeran: The Mathematics Tour Setlist,"241,391 saves"
https://open.spotify.com/playlist/6UQaMArFR73QSsCHFeXGT5,Ed Sheeran — As melhores,"54,922 saves"
https://open.spotify.com/playlist/5mxk3kiXWekcky3qcvmk6k,ED SHEERAN MIX🔴EXITOS/LO MEJOR,"9,809 saves"
https://open.spotify.com/playlist/4uf0gphPVNtk4Uu0bxtdGA,Acoustic Covers 2024 (Top 100),"301,036 saves"
https://open.spotify.com/playlist/5KJDMJe9EJ7QRz8FG2MIpI,BEST HITS 2024 🔥 Popular Songs 🎵 Top Music Hits 🎵 Summer 2024,"267,980 saves"
https://open.spotify.com/playlist/7ve09mCVsmJe1VJbStRnG5,Ed Sheeran's old songs >>,"4,985 saves"
https://open.spotify.com/playlist/5muSk2zfQ3LI70S64jbrX7,TOP ENGLISH SONGS OF ALL TIME🔥♥️,"267,150 saves"
https://open.spotify.com/playlist/6DHD12EjGiRV9uSgIcnn4M,Roadtrip 2000-2024 🌇 Best driving songs 🚗,"96,816 saves"
https://open.spotify.com/playlist/37i9dQZF1DXdrln2UyZD7F,La vie est belle,"910,417 saves"
https://open.spotify.com/playlist/37i9dQZF1DXdpy4ZQQMZKm,Top Throwbacks 2023,"692,569 saves"
https://open.spotify.com/playlist/37i9dQZF1DX8685vIIepKh,Garde la pêche !,"739,168 saves"
https://open.spotify.com/playlist/5ABHKGoOzxkaa28ttQV9sE,Top 100 most streamed songs on Spotify *Updated*,"447,604 saves"
https://open.spotify.com/playlist/37i9dQZF1DX0vHZ8elq0UK,Energy Booster: Pop,"961,510 saves"
https://open.spotify.com/playlist/37i9dQZF1DXd9zR7tdziuQ,Hits acústicos,"934,845 saves"
https://open.spotify.com/playlist/25Y75ozl2aI0NylFToefO5,Afrobeats Hits 🔥,"118,220 saves"
https://open.spotify.com/playlist/5PsLQPKUlY2gEdaXqZkiyA,INTERNACIONAL ANIMADAS 🔥,"28,964 saves"
https://open.spotify.com/playlist/1MYMvIg3oqulwr99qbjL8W,Chill Morning 2024 🏔☀️,"42,021 saves"
url,playlistName,saves
https://open.spotify.com/playlist/5DVUEqRL1EV8I9n65eBaAw,sad songs to cry out to 😭,"165,793 saves"
https://open.spotify.com/playlist/1udqwx26htiKljZx4HwVxs,2000s Throwbacks (Top 100 Hits),"759,546 saves"
https://open.spotify.com/playlist/1pmsMvJXvQ6s55bz4FsqCy,Love Songs 2024 💕,"70,353 saves"
https://open.spotify.com/playlist/6jCgabXrYUjqdaF0ozKkTj,Techno House 2024 🔥,"192,375 saves"
https://open.spotify.com/playlist/4HSDhmLju8RKGFxMpr7JOQ,洋楽人気2024 ヒット曲,"42,179 saves"
https://open.spotify.com/playlist/4GZT3MbZ4IwjtIxKuYerfu,Throwback Bangers (2000s),"279,786 saves"
https://open.spotify.com/playlist/1HpyTAKvdRg23nf6U0lY7I,songs that give me chills,"4,099 saves"
https://open.spotify.com/playlist/0Ko5zUANbqYo6xcvMIcpz3,sad acoustic songs,"11,856 saves"
https://open.spotify.com/playlist/251s0Zg8CVCqIGdDNo9q7l,i thought he'd come back,"5,884 saves"
https://open.spotify.com/playlist/4vRA9fPyMCx6PoJzBDQZ6h,Billie Eilish - when the party is over,"20,494 saves"
https://open.spotify.com/playlist/79644V4s1FuyyM38pgI07B,Tecno House 2024,"240,519 saves"
https://open.spotify.com/playlist/5KJDMJe9EJ7QRz8FG2MIpI,BEST HITS 2024 🔥 Popular Songs 🎵 Top Music Hits 🎵 Summer 2024,"267,982 saves"
https://open.spotify.com/playlist/37i9dQZF1DZ06evO2cENFe,This Is Bakermat,"37,494 saves"
https://open.spotify.com/playlist/2XQhtZlG42Lbodn4W88P0h,gym sad playlist 💔,"7,832 saves"
https://open.spotify.com/playlist/4VB07XnTeXboySoOyCMTtX,HOLIDAY VIBES 2024 🌴 ☀️ SUMMER VIBES 🌴,"61,386 saves"
https://open.spotify.com/playlist/0wgd9yLXEpwmwMjCTx3RFW,sad songs for the boys 😔,"6,130 saves"
https://open.spotify.com/playlist/6djVlPlQbOacPDPSali1gW,saddest songs i know,"9,018 saves"
https://open.spotify.com/playlist/0CEjGvODnAADd5GxhoJGE8,TECHNO SUMMER 2024 ☀️🔥,"35,112 saves"
https://open.spotify.com/playlist/3uq1jrrLNf3nbqO9cV4NCK,Pamela Reif Workout Songs - Get Active by Pamela Reif (Official),"302,159 saves"
https://open.spotify.com/playlist/2poYJoFh5iBdLvYfptGJ5z,depressed music 2024 | sad songs,"22,647 saves"
https://open.spotify.com/playlist/2p6SAq9WHFaodqizQ0TTdO,Love songs for him❣️,"115,636 saves"
https://open.spotify.com/playlist/2e3dcRuo9uDH6qD3NOGKAL,EDM Music 2024 (Top 100),"283,890 saves"
https://open.spotify.com/playlist/665aHXoZ3Dhwn6SEneyLgu,House Bangers!!!!!!!!!,"32,012 saves"
https://open.spotify.com/playlist/1PXJzlgbCo6iSf7SlDWvo6,sad playlist to cry myself to sleep 😔,"21,450 saves"
https://open.spotify.com/playlist/6ytlnrnnpiEGKHGbDFDbTT,Lovely - Billie Eilish,"11,687 saves"
https://open.spotify.com/playlist/3MnaeVYyif6bTqO2PO8wVU,HOUSE PARTY 2024 🔥,"310,878 saves"
https://open.spotify.com/playlist/75VkgzDJM2OjEJ8iVmLRZL,ESKA Wrzesień 2024 🔥 Hity Lata 2024 🔥 Radio Eska,"76,999 saves"
https://open.spotify.com/playlist/2R61k4rIZL5y03BfBND81y,TECHNO IBIZA 2024 🌴,"42,567 saves"
https://open.spotify.com/playlist/5LPxu1G49klzouMIASPIIc,rainy days 🌧️ sad rain vibe playlist,"2,486 saves"
https://open.spotify.com/playlist/37i9dQZF1DZ06evO3DX1jG,This Is Johnny Orlando,"27,216 saves"
https://open.spotify.com/playlist/7hqGumhnnIiwY89GF6DSb4,DRUM AND BASS - DNB 2024 - DNB REMIXES 2024 - DRUM N BASS,"26,037 saves"
https://open.spotify.com/playlist/70MryAlCk5UY4sG9BUWx3I,Chill Songs 💕 Best Chill Hits,"92,957 saves"
https://open.spotify.com/playlist/35hNFrVZvNxfFM8mjk4kup,Actually I have been broken all along…,"5,633 saves"
https://open.spotify.com/playlist/37i9dQZF1DZ06evO1Ba6cz,This Is Camylio,"1,091 saves"
https://open.spotify.com/playlist/0pXctQjhLkyJ7fGBZoFrsR,Echoes of Youth,"12,521 saves"
https://open.spotify.com/playlist/68uAGBqCPPUGxVV4OQdVBg,BINI BOPS : Maloi,"20,295 saves"
https://open.spotify.com/playlist/19kxQhBJhKmmgzUeVYex3Y,Nouveautés 2024 - Nouvelle Chanson 2024 (Nouveautes),"7,003 saves"
https://open.spotify.com/playlist/0v8CT1qA903QRBaEZpjVDN,Neuerscheinungen 2024 - Neue Musik 2024 (Neuheiten),"19,313 saves"url,playlistName,saves
https://open.spotify.com/playlist/1udqwx26htiKljZx4HwVxs,2000s Throwbacks (Top 100 Hits),"759,547 saves"
https://open.spotify.com/playlist/5DVUEqRL1EV8I9n65eBaAw,sad songs to cry out to 😭,"165,798 saves"
https://open.spotify.com/playlist/4GZT3MbZ4IwjtIxKuYerfu,Throwback Bangers (2000s),"279,788 saves"
https://open.spotify.com/playlist/1pmsMvJXvQ6s55bz4FsqCy,Love Songs 2024 💕,"70,353 saves"
https://open.spotify.com/playlist/75VkgzDJM2OjEJ8iVmLRZL,ESKA Wrzesień 2024 🔥 Hity Lata 2024 🔥 Radio Eska,"76,999 saves"
https://open.spotify.com/playlist/5muSk2zfQ3LI70S64jbrX7,TOP ENGLISH SONGS OF ALL TIME🔥♥️,"267,149 saves"
https://open.spotify.com/playlist/1F4Blteq0gK70zV7YMcVic,LAGI HAPPY G USAH BKIN BDMOOD,"12,254 saves"
https://open.spotify.com/playlist/0orDWyz3Wv1XDpO0YuiRw1,Hot Gym Girls Playlist 🍑,"214,083 saves"
https://open.spotify.com/playlist/0SRdjSDz4RsuozwHv1zhvr,Best TikTok Viral Songs 2024 ⚡️,"238,650 saves"
https://open.spotify.com/playlist/4HSDhmLju8RKGFxMpr7JOQ,洋楽人気2024 ヒット曲,"42,178 saves"
https://open.spotify.com/playlist/50BaWkucoch2d7htodVvWg,3️⃣2️⃣1️⃣,"14,426 saves"
https://open.spotify.com/playlist/2psaEUomJ9JMfEgMPwTT3F,Lagu Inggris Viral TerHITS 2024,"12,503 saves"
https://open.spotify.com/playlist/4VB07XnTeXboySoOyCMTtX,HOLIDAY VIBES 2024 🌴 ☀️ SUMMER VIBES 🌴,"61,386 saves"
https://open.spotify.com/playlist/4vRA9fPyMCx6PoJzBDQZ6h,Billie Eilish - when the party is over,"20,494 saves"
https://open.spotify.com/playlist/6JmhPzz9aL5rgJq5FlTIBW,hot girls thrist trap,"25,728 saves"
https://open.spotify.com/playlist/3vCBktnIaKmNpZjSqZHiw6,Emiway Bantai All Songs,"5,279 saves"
https://open.spotify.com/playlist/4Loq6LK5uFHpAEDsqWU5ZL,late night walks/drives🫶,"23,632 saves"
https://open.spotify.com/playlist/7F6LZRsIuxbN2j5ZARkFPC,breezy n friends :),"58,131 saves"
https://open.spotify.com/playlist/3bDJLJzvUBxBV4C7mezz6p,Top 50 Hindi Songs 2024 ( September ),"39,812 saves"
https://open.spotify.com/playlist/1MG1skhqoiKFYmJ6XSFasQ,รวมเพลงสากลคลั่งรัก💘| inlove songs,"10,945 saves"
https://open.spotify.com/playlist/2GmHGFT4by9VijBcm5jp0V,MOOD KERJA,"2,078 saves"
https://open.spotify.com/playlist/2p6SAq9WHFaodqizQ0TTdO,Love songs for him❣️,"115,637 saves"
https://open.spotify.com/playlist/2ZipitvVHb1CWaMwv49iNc,Mode Jungler🔥,"2,918 saves"
https://open.spotify.com/playlist/4uaEDs7NwMGTJAYCFI5zEf,RADIO ESKA Wrzesień 2024 🔥 ESKA Radio 2024 🔥Hity Z Radia,"15,128 saves"
https://open.spotify.com/playlist/0Ko5zUANbqYo6xcvMIcpz3,sad acoustic songs,"11,857 saves"
https://open.spotify.com/playlist/37i9dQZF1DZ06evO4idbn8,This Is Stan Walker,"16,748 saves"
https://open.spotify.com/playlist/3EtjvYWXNPOKuPDI1p7BJP,MAAF KALO KELIATAN NAKSIR BANGET SOALNYA BENERAN NAKSIR BERAT,"2,969 saves"
https://open.spotify.com/playlist/2AIDYqhaDiDENABLkn4PMI,Celina Sharma’s Playlist,"1,242 saves"
https://open.spotify.com/playlist/03VmlbBhKKIr5qbdkltwre,Pkoknya bisa naikin mood aja,"2,250 saves"
https://open.spotify.com/playlist/1IetIzhucZD6WPUShz99Ox,Viral Hits Songs 2021/2022,"2,738 saves"
https://open.spotify.com/playlist/7s4vwKxvAWXg5VzBfIWc1e,beat bending bliss,"8,273 saves"
https://open.spotify.com/playlist/1PXJzlgbCo6iSf7SlDWvo6,sad playlist to cry myself to sleep 😔,"21,450 saves"
https://open.spotify.com/playlist/37i9dQZF1DZ06evNZVBOjn,This Is Emiway Bantai,"53,003 saves"
https://open.spotify.com/playlist/3XF957ddALWqbfXkbNsP5l,Acústico Relax 2024 🎧,"70,635 saves"
https://open.spotify.com/playlist/5PiWTp3JsycyidTy2P6xYD,Playlist Ganteng🫀🎸,"19,832 saves"
https://open.spotify.com/playlist/2XQhtZlG42Lbodn4W88P0h,gym sad playlist 💔,"7,829 saves"
https://open.spotify.com/playlist/6djVlPlQbOacPDPSali1gW,saddest songs i know,"9,017 saves"
https://open.spotify.com/playlist/0wgd9yLXEpwmwMjCTx3RFW,sad songs for the boys 😔,"6,130 saves"
https://open.spotify.com/playlist/1DMMVUDToxgFmz3m5szmhJ,Coffee Lounge Vibes | Cafe Music 2024 ☕,"7,400 saves"
https://open.spotify.com/playlist/2uhnNjuEtg8C9CjP5wEGRa,24/7 im thinking about u𓋼𓍊,"7,271 saves"
https://open.spotify.com/playlist/3njRAX9YdV6iPOhzjIOoNJ,Sick of crying,"6,819 saves"
