url,playlistName,saves,playlistOwner,playlistOwnerProfile
https://open.spotify.com/playlist/2Pxt3O13zVtK6duxltBHRT,The Ultimate Pub Playlist 🍻,"7,014 saves",Connor Dunne,https://open.spotify.com/user/1188994908
https://open.spotify.com/playlist/5vJmjzpV18ppmcBSmN0IAa,The Happiness Aesthetic,"56,877 saves",Fuegostine,https://open.spotify.com/user/fuegostine
https://open.spotify.com/playlist/1A81DvosyP0liu2iodN2Rv,CHIPS,"2,580 saves",radiodarling,https://open.spotify.com/user/eythq7kkhoydl18v0gram75jd
https://open.spotify.com/playlist/2qNbTdurTOYvdK29QiXPlG,summer patio dinner,"2,604 saves",Kayden Kruchoski,https://open.spotify.com/user/nedyaknedayk
https://open.spotify.com/playlist/7xioFYLn4xgBxcPHwhobh2,New Music with an Old Soul 🎶,"10,013 saves",Bryson Keith,https://open.spotify.com/user/31ddl2cjmr6jiqyjxnkz464kvlf4
https://open.spotify.com/playlist/5D6ioSVcn4f6B3zl5S4hoK,California Vibes 🌴,"11,362 saves",Music Guy,https://open.spotify.com/user/mncpcblhaq1muotwkbe644kqr
https://open.spotify.com/playlist/05MDM7EAzQF5JoceVLz3IP,life gets busy,"2,720 saves",Fuegostine,https://open.spotify.com/user/fuegostine
https://open.spotify.com/playlist/6N3kacgdsfm0IbDrioVhfh,cooking dinner with a glass of 🍷 in hand,"7,876 saves",liv’s playlist,https://open.spotify.com/user/olivia.28
https://open.spotify.com/playlist/2F85anFTXeSUsAxfxJ9HFR,Playlist The Best Oficial (2024),"1,198 saves",The Best Açaí,https://open.spotify.com/user/3ps9uesv1zajc29mg12odplst
https://open.spotify.com/playlist/0X1gWWNOYtFAxBJFEmBYFK,Sunny Afternoon Vibes,"2,385 saves",Mrs Chanandler Bong,https://open.spotify.com/user/szj6xbvgv0inin8ahutzum58i
https://open.spotify.com/playlist/1DvDd4lNrOLKirCtDJJv3t,Nancy Meyers Dinner Party,"4,289 saves",Amanda R,https://open.spotify.com/user/amandatassler
https://open.spotify.com/playlist/2rZh59UqC05NHmfKLAaADo,Dopamine,"2,211 saves",SpinHeads,https://open.spotify.com/user/antoniosmith247
https://open.spotify.com/playlist/189cmd3d3Rm14uTyzBPET4,DEUS EX MACHINA,"2,651 saves",Tim van Halteren,https://open.spotify.com/user/timvhalteren
https://open.spotify.com/playlist/0owBChCF1GSusyUFDVL5Q7,darling won’t you take me homeeeee,"5,585 saves",Caroline Smoldt,https://open.spotify.com/user/csmoldt36
https://open.spotify.com/playlist/6GuZvtnrvnmB2kOcPFCtO2,Speakeasy Bar Night,"1,092 saves",Roberto Negrete,https://open.spotify.com/user/fglmijbq8sb8279pb7dp7luxj
https://open.spotify.com/playlist/1mccdtur5OL8Tst3EDcWQ5,songs like vienna,"12,908 saves",dani,https://open.spotify.com/user/50rtt2ob2xasi2u6bagkx5646
https://open.spotify.com/playlist/2MkX5cZl3MWSLGbbLQNtHc,cooking in my apartment in nyc,"20,942 saves",carolpgp,https://open.spotify.com/user/leadias03
https://open.spotify.com/playlist/3Z72yCEE7ejhoTr7C8liQy,Chill Out Blues & Soul,"84,507 saves",lienneay,https://open.spotify.com/user/siraheimgartner
https://open.spotify.com/playlist/4TvFtTlSUlfGqqBvi9TIim,sautéing and slow dancing,"236,431 saves",Fuegostine,https://open.spotify.com/user/fuegostine
https://open.spotify.com/playlist/3w2zhMFPxLFZ4UZmA2IzgT,Ted Lasso - Complete Playlist,"78,949 saves",aviamax,https://open.spotify.com/user/aviamax
https://open.spotify.com/playlist/11fMxjXkinczCFipTutTB4,Ted Lasso Official Soundtrack: Seasons 1-3,"11,114 saves",Will.I.Am,https://open.spotify.com/user/racerboy80
https://open.spotify.com/playlist/4COq7H3Qb5ts5OSpsgImO6,rock & cigarettes,"6,563 saves",jasonguz.044,https://open.spotify.com/user/31cycc5t5ahxegt5wfaarpcfkj6m
https://open.spotify.com/playlist/5bR2oXeWXCbww1T0vqaUeF,Whiskey Blues Music | Best Of Slow Blues Rock Ballads | Fantastic Electric Guitar Blues,"17,179 saves",🦖,https://open.spotify.com/user/31sldgzyft3abpaswv4mkneybzge
https://open.spotify.com/playlist/0VzJytx2hkw0oQt5kKaJ7x,walking down the aisle,"5,091 saves",madi_alles,https://open.spotify.com/user/madi_alles
https://open.spotify.com/playlist/5iOAx1XjGGG9n3HtGjK752,the sky is crying,"1,316 saves",luucasmonte,https://open.spotify.com/user/luucasmonte
https://open.spotify.com/playlist/4ymnPaO6m6LxMHAAUxATl5,Rock & Soul | Funky Rock • Blues Rock • Roots • Swagger,"1,495 saves",Retro Tones,https://open.spotify.com/user/o16a7ny37b9026pxfoqc4rhe1
https://open.spotify.com/playlist/2C7sFAEXKRS2H3mwLgDm1P,Ted Lasso Music S1-3,"14,643 saves",stormhound33,https://open.spotify.com/user/stormhound33
https://open.spotify.com/playlist/25o0ymkaIvEDiAly71mxr6,"Ted Lasso Soundtrack S1, S2 & S3","1,354 saves",Vinícius Cunha,https://open.spotify.com/user/cunhavinil
https://open.spotify.com/playlist/7f3kpzW1AVNTTDPHMezKjW,Everything for You (BB#5),"1,229 saves",Chloe,https://open.spotify.com/user/qfq1otxsfya9p2smfzmic6lg7
https://open.spotify.com/playlist/3i85OZp17tSPHmvk1W8RSi,Good Morning! Wake Up Happy • Classics • Soul • Indie • Folk • Rock • Feel Good • Coffee • Sunshine,"57,241 saves",Retro Tones,https://open.spotify.com/user/o16a7ny37b9026pxfoqc4rhe1
https://open.spotify.com/playlist/2bjPwxQIUFkYochzXQR1BE,"🚨Station 19 (season 1,2,3,4,5,6) soundtracks ⛽","3,669 saves",_hjvp_,https://open.spotify.com/user/31xvqd6vlkpaqrqqgcha7gjqxcly
https://open.spotify.com/playlist/0tWfYuNRGSKGuDrTT1EtkG,Suits Music,"15,258 saves",Nick Immig,https://open.spotify.com/user/immig02
https://open.spotify.com/playlist/7HquJKABKG6D9knyRsttnQ,sautéing and slow dancing,"1,275 saves",TMM,https://open.spotify.com/user/21r24kg7ofg4jol3of3ztygta
https://open.spotify.com/playlist/7gOLFw72VPBGhsJGteQo89,Best Of: The Teskey Brothers,"61,302 saves",The Teskey Brothers,https://open.spotify.com/user/theteskeybrothers
https://open.spotify.com/playlist/3Z72yCEE7ejhoTr7C8liQy,Chill Out Blues & Soul,"84,507 saves",lienneay,https://open.spotify.com/user/siraheimgartner
https://open.spotify.com/playlist/2x7mICiuJ4U7z2EfnVTCAN,The Teskey Brothers - Setlist 2024,"1,262 saves",demivanberkel-nl,https://open.spotify.com/user/demivanberkel-nl
https://open.spotify.com/playlist/1ExbVi8frsRDehJ39ks58n,The Teskey Brothers - A Complete Playlist,"30,682 saves",The Teskey Brothers,https://open.spotify.com/user/theteskeybrothers
https://open.spotify.com/playlist/5y1ZMJk71DTt4qkbpPiacw,Saturday Morning Coffee,"1,886 saves",Abigail Hudson,https://open.spotify.com/user/abigail_hudson
https://open.spotify.com/playlist/4TvFtTlSUlfGqqBvi9TIim,sautéing and slow dancing,"236,431 saves",Fuegostine,https://open.spotify.com/user/fuegostine
https://open.spotify.com/playlist/4sL1o4u8sICKGl9KTquewn,Norah Jones & Coffee morning.,"23,155 saves",Kathleen Kennedy,https://open.spotify.com/user/1295047806
https://open.spotify.com/playlist/6ZE6tPOId5BFKMv1uZ6t2F,Cozy Nights At Home,"3,846 saves",Tabatha 🌻,https://open.spotify.com/user/tabathachaput10
https://open.spotify.com/playlist/0zCcE2DEuelmvEcoFLn4n2,Teddy Swims Radio,"1,185 saves",Susie L Johnson,https://open.spotify.com/user/118883687
https://open.spotify.com/playlist/3Z72yCEE7ejhoTr7C8liQy,Chill Out Blues & Soul,"84,507 saves",lienneay,https://open.spotify.com/user/siraheimgartner
https://open.spotify.com/playlist/4BqHEwD6DW9EDkI9wL007p,Surf Music 🏄 Surfer Music | Surf Vibes | Surfer Music,"25,091 saves",Bobby B. - Playlist Creator,https://open.spotify.com/user/shm2mkpdtoywvbnvsf7metaac
https://open.spotify.com/playlist/7FotB2ahyOhUKeqMiMu7N2,W Hotel Poolside,"13,184 saves",@_KateJackson,https://open.spotify.com/user/kateclairej
https://open.spotify.com/playlist/2oEls21hhAHECeItjJwyF3,Off,"36,574 saves",William Néri Garbi,https://open.spotify.com/user/wngarbi
https://open.spotify.com/playlist/2HNnnFgd392doPripLTxND,Live Radio 2,"9,112 saves",Live Radio,https://open.spotify.com/user/yczuhc0bmkn25dwq85al6893h
https://open.spotify.com/playlist/6Z0XQPj0MCqYdYMadJpJ2U,MTB Sessions,"12,774 saves",José Tomás Novoa Matte,https://open.spotify.com/user/12124172003
https://open.spotify.com/playlist/0WVVjauR0z1VZazzNscbc4,"Modern Jazz, RnB, & Soul","7,836 saves",zapp_101,https://open.spotify.com/user/zapp_101
https://open.spotify.com/playlist/5Gcrd1lrmaTeACswEBQKRR,3voor12 #NIEUWEMUZIEK,"28,386 saves",3voor12,https://open.spotify.com/user/3voor12
https://open.spotify.com/playlist/5aDIVOKirygGSzUOFxKozM,funky pop,"3,309 saves",Sjors Hagenbeek,https://open.spotify.com/user/1155426622
https://open.spotify.com/playlist/5A52FLtJpnf6bWMFqdnPDw,"Shooter Soundtrack (OST, Netflix)","2,804 saves",11101552743,https://open.spotify.com/user/11101552743
https://open.spotify.com/playlist/4SeGdBqhOkYic7ceXM9KJ0,Groovy Jazzy Bluesy,"1,905 saves",Cihan Esen,https://open.spotify.com/user/21a6ghr4ltj2t6fcq5bm5dnga
https://open.spotify.com/playlist/73sIU7MIIIrSh664eygyjm,Soul Classics - The Greatest Soul Songs,"143,042 saves",Topsify Deutschland,https://open.spotify.com/user/warner.music.central.europe
https://open.spotify.com/playlist/6USEQKtIOOO1FNQGeyFQxY,Kaos Netflix Soundtrack,"21,723 saves",Pure Rebel Records,https://open.spotify.com/user/ooxj2fssmrhgwy45t83301kb7
https://open.spotify.com/playlist/3Z72yCEE7ejhoTr7C8liQy,Chill Out Blues & Soul,"84,507 saves",lienneay,https://open.spotify.com/user/siraheimgartner
https://open.spotify.com/playlist/1oZfYCvixCrQDzfblOZLG3,60 & 70's oldies,"52,397 saves",menjasa_bcn,https://open.spotify.com/user/menjasa_bcn
https://open.spotify.com/playlist/1ciktdAoqW2TDBETw6xq50,Poker Night Vibes,"50,000 saves",doyleholdem,https://open.spotify.com/user/moisnake
https://open.spotify.com/playlist/4Y50rbQhXrQWULfYyKKIh6,100 Greatest Movie Songs,"79,142 saves",Topsify US,https://open.spotify.com/user/warnermusicus
https://open.spotify.com/playlist/5fx6w1GfSskFf5ZXGwIUIn,The Umbrella Academy: Complete Playlist,"300,406 saves",Topsify Movies,https://open.spotify.com/user/t8q714ro6innqo9ouvppll224
https://open.spotify.com/playlist/3SbE5Sk5MWtNc0GRTU0X6d,60s Hits - Sixties Greatest Music Hits (Best 60's Songs Playlist),"114,794 saves",Redlist Playlists,https://open.spotify.com/user/7bntwjdswpqhrnqr0gssydbd0
https://open.spotify.com/playlist/5lDHB8r2Yjp4eJBpkDIo90,MOWTOWN GOLD📀,"16,286 saves",Cindi,https://open.spotify.com/user/vutjziglxhuc1e2b6ay3soph9
https://open.spotify.com/playlist/7ETE1Ulgt9y6r8q9zBJQph,Easy Like Sunday Morning,"10,456 saves",Nicola Cronin,https://open.spotify.com/user/nicolajcronin
https://open.spotify.com/playlist/7IPVYHUa2rcc5HFENL02de,Lo Mejor del Soul,"1,603 saves",Tito Moe,https://open.spotify.com/user/21vf3mjm7o3bdrqytwgfpc5vq
https://open.spotify.com/playlist/7y1rQXyH6nSRMijhBojvVH,Stax Records Hits & Classics,"26,277 saves",Universal Music Publishing,https://open.spotify.com/user/universalmusicpublishinguk
https://open.spotify.com/playlist/6i2Qd6OpeRBAzxfscNXeWp,Top 100 Greatest Songs of All Time,"274,879 saves",IndieMassive Hits,https://open.spotify.com/user/daanmathijs1999
https://open.spotify.com/playlist/3BQTSWcJ4MRma6kgTCQVw7,Mafia 3 - Soundtrack,"39,466 saves",Mikkel Frøkjær-Jensen,https://open.spotify.com/user/1127629235
https://open.spotify.com/playlist/2D4ncOVbz8gwaw2tOskrCe,KAOS: Netflix Soundtrack,"6,148 saves",Sophie_-,https://open.spotify.com/user/sooophiii
https://open.spotify.com/playlist/7K6fXVLjVW8APEysOnTVbw,Baby Driver Soundtrack,"226,691 saves",Boisterous Pop,https://open.spotify.com/user/l70mtbcfoapp3mst5n81hlkz9
https://open.spotify.com/playlist/7oKfi7K8WUOetawBJGuUNV,Clean Work Playlist (90s-2023) original 😎,"23,860 saves",Benny,https://open.spotify.com/user/benny27zhang
https://open.spotify.com/playlist/0sN3HMi9wcIuyNV54l4soi,KAOS Official Playlist,"5,330 saves",Netflix,https://open.spotify.com/user/netflixmusic
https://open.spotify.com/playlist/2tmhtyybSEvmwBCAATSt5V,Best Soul Of All Time,"5,280 saves",Frédéric Eyango,https://open.spotify.com/user/1166696251
https://open.spotify.com/playlist/3oQiulwgoLTFRGSQj2UlR4,The Best Of Funky,"10,024 saves",alonsoruiz2,https://open.spotify.com/user/alonzoruiz2
https://open.spotify.com/playlist/19FqlcUKdHRq2pzYqDr19F,Best Golfing Playlist 2024,"15,096 saves",Derek Maloff,https://open.spotify.com/user/22ff6gvhdten6hhnhmm56shda
https://open.spotify.com/playlist/7lHRZpTSYXk2hY6wpzQvXX,Rythm and Blues classics,"4,180 saves",Esther Jongejan,https://open.spotify.com/user/11101816386
https://open.spotify.com/playlist/2KhOxybCHvTvvQtzOEWUm7,Old Soul Music,"31,414 saves",Ron DMC,https://open.spotify.com/user/su8vxk4jq5poj6mbwbuea0fka
https://open.spotify.com/playlist/2vt6fsxHgZoOP2yHeCAn47,"Funk, Groove & Soul","7,297 saves",Gustavo Nassif A. Rodrigues,https://open.spotify.com/user/gunassif
https://open.spotify.com/playlist/3Z72yCEE7ejhoTr7C8liQy,Chill Out Blues & Soul,"84,507 saves",lienneay,https://open.spotify.com/user/siraheimgartner
https://open.spotify.com/playlist/7KvP5E4IuBi6ctxgA9goAS,Blues & Whiskey 🥃 Whiskey blues music 🎸 Whisky Blues - Best of Slow Blues/Rock,"212,923 saves",🍥,https://open.spotify.com/user/31amjzzj4iktlt7xp5noazu7nol4
https://open.spotify.com/playlist/3xN6J0LCyVj8k1gVCguWRH,Obama’s Summer Playlist 2024,"130,965 saves",soundsdeli,https://open.spotify.com/user/soundsdeli
https://open.spotify.com/playlist/5bR2oXeWXCbww1T0vqaUeF,Whiskey Blues Music | Best Of Slow Blues Rock Ballads | Fantastic Electric Guitar Blues,"17,179 saves",🦖,https://open.spotify.com/user/31sldgzyft3abpaswv4mkneybzge
https://open.spotify.com/playlist/6PPberJpTeMyVdqvcsyOCh,Slow Guitar Blues,"10,733 saves",Hakon Stefansson,https://open.spotify.com/user/1182018210
https://open.spotify.com/playlist/5dWAmilUjYWU0JZLvq6BoJ,old money vibes 💸,"15,624 saves",Ethereal Records,https://open.spotify.com/user/31xvizuznrf2lm64dm6dfutehfhu
https://open.spotify.com/playlist/1ZqpjnoLGQ4k9tTnoJ1Kmb,Rock Clásico en Inglés,"124,531 saves",Iván García,https://open.spotify.com/user/1280503996
https://open.spotify.com/playlist/48ioNFu1H3i2mY7WUypQ5W,Soulful Nights,"39,061 saves",VinylHoops,https://open.spotify.com/user/1147388402
https://open.spotify.com/playlist/5dzNfCHZXWdQ7zhtLR6Xix,New Funk & Soul Weekly 2024,"11,252 saves",Bristol Funk,https://open.spotify.com/user/simon1983
https://open.spotify.com/playlist/1USRRsieuziMVFZu6Xny33,Harvey Specter,"3,596 saves",Carter Beau,https://open.spotify.com/user/31x5ezgj7aggorntiwlby542byhe
https://open.spotify.com/playlist/3vksxVFeZtkz6mBLZm7gYg,New Outlaw Country,"1,260 saves",Kaleb,https://open.spotify.com/user/ogs1i754nak8l8cd3034tovpp
https://open.spotify.com/playlist/6YwIqXS0auLevGXID24D7C,"Songpickr 2024 - Americana, Folk, Indie, Blues, Retro Soul, Singer-Songwriter","114,832 saves",Songpickr,https://open.spotify.com/user/holgerchristoph
https://open.spotify.com/playlist/74mH50VpC1EvkAPjp0uhVy,Soulful Mood,"4,350 saves",Mood Sculptor Playlists,https://open.spotify.com/user/31ewfig47ohbeie7xdh6jnruu56i
https://open.spotify.com/playlist/7He1UJuuDQcgiezlMOLUlf,GOOD VIBES ONLY 🐤,"21,407 saves",Bops!,https://open.spotify.com/user/0zfb49z4dda1r44s67aw0via4
https://open.spotify.com/playlist/1QhSc2ectYF9lGAoeQPc1u,Slow Guitars,"19,372 saves",Gobi Desert Collective,https://open.spotify.com/user/7sj8zj2mq41yrtbqxl71ysrb5
https://open.spotify.com/playlist/1DCJQ8EXHX8Ret7eMWHl5w,Waking up in a good mood,"1,849 saves",Onearthmagazine,https://open.spotify.com/user/nicolashuber896
https://open.spotify.com/playlist/7JWRHBO3xMSBlEu3gCtl1X,cappuccino,"22,226 saves",lissa,https://open.spotify.com/user/dzb3wavjov8ltyeqn0sgzjenb
https://open.spotify.com/playlist/7ljSvU9y7w6zwgruXA7bqh,Soulful Sounds,"4,641 saves",Sound Surfer Playlists,https://open.spotify.com/user/312iehkrp53b4wdiuer66jwuyskq
https://open.spotify.com/playlist/64dyI0k0ecK4Mf5HmNuJ4R,Easy Thursday,"2,523 saves",Gems Playlists,https://open.spotify.com/user/ds14fish0lnr5bp3zrumkumhb
https://open.spotify.com/playlist/7zWXaVgLGcqqb7FEaXL3M6,Good Soul Songs,"3,287 saves",GoodSoulSongs,https://open.spotify.com/user/1138617068
https://open.spotify.com/playlist/0uWuXz4zELGrsYCiIoBeIf,On The Road,"12,273 saves",Mellow Mood Playlists,https://open.spotify.com/user/118981349
https://open.spotify.com/playlist/1uvuriokd98uLjRbirizCi,Sonic Serenity,"3,301 saves",Melchi Vepouyoum,https://open.spotify.com/user/dtwxczje7eg3xnnkh07tojqdq
https://open.spotify.com/playlist/07l9CA6SIRlNJdQqrzAXt0,Greatest Rock Hits,"8,635 saves",Amplifix,https://open.spotify.com/user/31scdpe5vnclq52ea5zwkplsfshm
https://open.spotify.com/playlist/2gdOuFBcHaVKT57JJHI8Fc,soulful americana,"2,368 saves",Kolby Knickerbocker,https://open.spotify.com/user/kolbyknickerbocker
https://open.spotify.com/playlist/2rsje5JQfohhOTV914poGA,Coffee Songs (Canciones de café),"9,616 saves",Kev Rowe,https://open.spotify.com/user/1213277446
https://open.spotify.com/playlist/2sbp134owpVtrxyEgT1qvo,Country Hue,"11,190 saves",Moodplaylisting,https://open.spotify.com/user/31vtsxu5n2llsja436jvhkbvbapu
https://open.spotify.com/playlist/34mrdOR624KgeCPn3F0oqB,New Soul (Songpickr),"3,484 saves",Songpickr,https://open.spotify.com/user/holgerchristoph
https://open.spotify.com/playlist/1imCvWHiH2Upfm0XhGoO6h,Soulful Journey,"3,474 saves",Audio Journey Playlists,https://open.spotify.com/user/31rqwqmrpmldbcna6g3ind53fl7a
https://open.spotify.com/playlist/5kf6F27vNGiYqTP1FYxM9X,"Funky, Jazzy, Soul Grooves ☀️ by Don's Tunes","3,044 saves",Don's Tunes,https://open.spotify.com/user/dondraperstunes
https://open.spotify.com/playlist/3RaUxritbyyWXgcDYgd3Dl,Lazy Jazzy Sunday Morning,"2,835 saves",your own kind of music,https://open.spotify.com/user/marinuz
https://open.spotify.com/playlist/0Qh1KEK2nzTr3VXwMN0huk,Route 66🚗🗺️ ,"7,281 saves",luisasmoura,https://open.spotify.com/user/luisasmoura
https://open.spotify.com/playlist/0qu9qAOWEfHZgiagsFqpXW,POP SOUL GROOVE FUNK,"2,198 saves",Daniel Hardin,https://open.spotify.com/user/danhar5
https://open.spotify.com/playlist/1UdbXqAFKUIsnxuogIrLxs,my analog journal #1,"2,079 saves",Halcon de Mar,https://open.spotify.com/user/uf4bftej01bvu27dng9sh2w82
https://open.spotify.com/playlist/4UXTuBAziryaROLtUeJnD0,Lounge,"3,433 saves",Warm Hub,https://open.spotify.com/user/1136346925
https://open.spotify.com/playlist/3Z72yCEE7ejhoTr7C8liQy,Chill Out Blues & Soul,"84,507 saves",lienneay,https://open.spotify.com/user/siraheimgartner
https://open.spotify.com/playlist/7D2ohXLyYb1LOj57AGHaHP,Patio Dinner Party Playlist,"1,805 saves",RDH,https://open.spotify.com/user/qu4icc6acsl2gcbk4196scg83
https://open.spotify.com/playlist/42Pq73w0LybN5KcXDBtPWi,Golf Cart Vibes,"14,154 saves",Michael Ripberger,https://open.spotify.com/user/127995103
https://open.spotify.com/playlist/2G8aPd8FKYBgFKvRGzf3V3,Tiny Desk Concerts.,"33,678 saves",Dries Jacobs,https://open.spotify.com/user/1114350172
https://open.spotify.com/playlist/5vWzwvKTyZGHMejRJ6PdJm,The Complete St. Paul & The Broken Bones,"5,694 saves",St. Paul & The Broken Bones,https://open.spotify.com/user/stpaulandthebrokenbones
https://open.spotify.com/playlist/4FwF0jvIhhKIgyzBd0ROu9,Classy Dinner Music,"3,132 saves",Chris Beck,https://open.spotify.com/user/122904116
https://open.spotify.com/playlist/7l9ZlNl8D5OYKjRrKnltsl,"Blues, Rock, and Soul Grooves","8,900 saves",OurVinyl,https://open.spotify.com/user/ourvinyl
https://open.spotify.com/playlist/6I0ZjZ6xRdLir3JpgJuLBu,Big Little Lies Soundtrack,"20,817 saves",Andrea 🍂,https://open.spotify.com/user/musicalmatchmaker19
https://open.spotify.com/playlist/0XKkxwVQgoMmGIYVT5Zmeg,Saint Paul and the Broken Bones,"4,533 saves",Nick Cacchione,https://open.spotify.com/user/223kp7sodluo6bt4k2nltilei
https://open.spotify.com/playlist/6HLg74aBTEk2rdvEz2iPRc,artists who time traveled here from the 70s,"7,625 saves",therealsophia,https://open.spotify.com/user/z01pezwa3nw5xw9lzqy03g72z
https://open.spotify.com/playlist/2FP06WvKdw57hBRgsL6XJV,Board Games and Chill,"6,323 saves",1238980908,https://open.spotify.com/user/1238980908
https://open.spotify.com/playlist/6KeAUIheI44OUTLOQ7MyND,Roadtrip 2024 🚌🌞 playlist pour partir en road trip | Road trip music | Playlist en voiture,"18,817 saves",Filtr France,https://open.spotify.com/user/iloveplaylists
https://open.spotify.com/playlist/2nixIZAhP2QZbI7TZ5XDYE,Tiny Desk Concerts Songs Collection 💽,"2,923 saves",wavewise,https://open.spotify.com/user/31dckp7m5olgkeweiqgbdricmiby
https://open.spotify.com/playlist/5GYWvfbfDhts64kArdlAjB,The Best of Alabama Shakes,"3,002 saves",Rodolfo Oliveira,https://open.spotify.com/user/rodolfotx87
https://open.spotify.com/playlist/3FNddV0zn2fdQShVgsgEqb,Summer Fridays,"3,086 saves",Stu Watts,https://open.spotify.com/user/121776373
https://open.spotify.com/playlist/001mVSXiRIBrGRsQHp1Efg,Big Little Lies 1 & 2 Soundtrack,"73,819 saves",Boisterous Pop,https://open.spotify.com/user/l70mtbcfoapp3mst5n81hlkz9
https://open.spotify.com/playlist/6GuZvtnrvnmB2kOcPFCtO2,Speakeasy Bar Night,"1,092 saves",Roberto Negrete,https://open.spotify.com/user/fglmijbq8sb8279pb7dp7luxj
https://open.spotify.com/playlist/7gOLFw72VPBGhsJGteQo89,Best Of: The Teskey Brothers,"61,305 saves",The Teskey Brothers,https://open.spotify.com/user/theteskeybrothers
https://open.spotify.com/playlist/3Z72yCEE7ejhoTr7C8liQy,Chill Out Blues & Soul,"84,507 saves",lienneay,https://open.spotify.com/user/siraheimgartner
https://open.spotify.com/playlist/2x7mICiuJ4U7z2EfnVTCAN,The Teskey Brothers - Setlist 2024,"1,262 saves",demivanberkel-nl,https://open.spotify.com/user/demivanberkel-nl
https://open.spotify.com/playlist/1ExbVi8frsRDehJ39ks58n,The Teskey Brothers - A Complete Playlist,"30,682 saves",The Teskey Brothers,https://open.spotify.com/user/theteskeybrothers
https://open.spotify.com/playlist/5y1ZMJk71DTt4qkbpPiacw,Saturday Morning Coffee,"1,886 saves",Abigail Hudson,https://open.spotify.com/user/abigail_hudson
https://open.spotify.com/playlist/4TvFtTlSUlfGqqBvi9TIim,sautéing and slow dancing,"236,431 saves",Fuegostine,https://open.spotify.com/user/fuegostine
https://open.spotify.com/playlist/4sL1o4u8sICKGl9KTquewn,Norah Jones & Coffee morning.,"23,155 saves",Kathleen Kennedy,https://open.spotify.com/user/1295047806
https://open.spotify.com/playlist/6ZE6tPOId5BFKMv1uZ6t2F,Cozy Nights At Home,"3,846 saves",Tabatha 🌻,https://open.spotify.com/user/tabathachaput10
https://open.spotify.com/playlist/0zCcE2DEuelmvEcoFLn4n2,Teddy Swims Radio,"1,185 saves",Susie L Johnson,https://open.spotify.com/user/118883687
https://open.spotify.com/playlist/53lN6PC4QxIQBuhvwYkem5,Zach Bryan Most Popular,"44,356 saves",George Ru$$ell,https://open.spotify.com/user/31652lxj3c66ub27ttighml3gsc4
https://open.spotify.com/playlist/3Z72yCEE7ejhoTr7C8liQy,Chill Out Blues & Soul,"84,507 saves",lienneay,https://open.spotify.com/user/siraheimgartner
https://open.spotify.com/playlist/3uF7jq7rjsFnfjVonrkiKn,ZACH BRYAN SET LIST 2024,"51,778 saves",phi❤️,https://open.spotify.com/user/jt15ki0qwakynvbkm15xf75tg
https://open.spotify.com/playlist/4sxRgdDLzwD4dzJr1U8PA6,best of zach bryan,"10,756 saves",RR,https://open.spotify.com/user/rappsryan
https://open.spotify.com/playlist/4TvFtTlSUlfGqqBvi9TIim,sautéing and slow dancing,"236,431 saves",Fuegostine,https://open.spotify.com/user/fuegostine
https://open.spotify.com/playlist/0hNSnKzP7ChgHgnZebUp3E,The War and Treaty Complete Collection,"3,344 saves",The War and Treaty,https://open.spotify.com/user/thewarandtreaty
https://open.spotify.com/playlist/5COKctsCyWaCXNQinwbaAv,QUITTIN' TIME SET LIST 2024 ZACH BRYAN !!,"8,894 saves",brai,https://open.spotify.com/user/pmvjv8s9dd4woyphvvgauhfqn
https://open.spotify.com/playlist/4RxT0nGZMke4A4nu3pPWSE,All Zach Bryan Songs,"19,978 saves",Ciara H,https://open.spotify.com/user/xleykgkrkdqm0zihytygq0riy
https://open.spotify.com/playlist/4ixyNYbOmVoLpp6sttwrfs,"zach bryan, hozier, lumineers, noah kahan esque","73,398 saves",sarah l. ☆,https://open.spotify.com/user/316ox4eblj3n63k66cd66vkcpzre
https://open.spotify.com/playlist/1JOZcEs576bp1piA5B0mQ4,🍁Country fall vibes🍁,"1,530 saves",Izzyyy,https://open.spotify.com/user/ojy6lfwz6xs3uoci7i53my0sp
https://open.spotify.com/playlist/4Kd6xTWZDjfZzYfYbQNpiM,Zach Bryan's The Quittin Time Tour 24 Setlist,"3,922 saves",Brandon Haidar,https://open.spotify.com/user/brandflakeez
https://open.spotify.com/playlist/3IKgC8SISBAF4Q4gtayYva,"Nate Smith - Fix What You Didn't Break, Bulletproof & More Hits","65,733 saves",Nate Smith,https://open.spotify.com/user/2c4726nuzmmueqfalteo8szgd
https://open.spotify.com/playlist/1Y2BrA0CMrTA0vp1xUkLZE,Bourbon & Beyond 2024 Official Playlist,"5,330 saves",Danny Wimmer Presents,https://open.spotify.com/user/dannywimmerpresents
https://open.spotify.com/playlist/3iJW4qjMuoSFURRv4K6rq4,Zach Bryan 2024 Set List In Order,"11,922 saves",Mark Woods,https://open.spotify.com/user/1241221105
https://open.spotify.com/playlist/37NWxC30RsDmyAmQHng6YV,country to listen to while drunk and sad,"30,204 saves",Cocksby,https://open.spotify.com/user/26rfzr3kdvce0l343mrgu7akj
https://open.spotify.com/playlist/7JB2xpk68kFg8VdHI7JuG9,noah kahan and zach bryan,"6,521 saves",ellie,https://open.spotify.com/user/amymwilson1
https://open.spotify.com/playlist/3Z72yCEE7ejhoTr7C8liQy,Chill Out Blues & Soul,"84,507 saves",lienneay,https://open.spotify.com/user/siraheimgartner
